A03519,1971,0,*. v.,*. v.
A03519,1978,0,Nume. xi.,Nume. xi.
A03519,1981,0,Nume. xii.,Nume. xii.
A03519,1982,0,Nume. xxi.,Nume. xxi.
A03519,1984,0,Nume xvi.,Nume xvi.
A03519,1984,1,ii. Re. xv^ii,ii. Re. xv^ii
A03519,1993,0,Eccle. x.,Eccle. x.
A03519,2016,0,Matth. xvii.,Matthew xvii.
A03519,2017,0,Luke. ii.,Luke. ii.
A03519,2026,0,i Pet. ii.,i Pet. ii.
A03519,2037,0,i. Pet. ii. Roma. xiii.,i. Pet. ii. Roma. xiii.
A03519,2040,0,Matth. xxii. Roma. xiii.,Matthew xxii. Roma. xiii.
A03519,2043,0,i. Timo. ii.,i. Timothy ii.
A03519,2056,0,Iudith. v,Judith. v
A03519,2074,0,Exode. xx.,Exode. xx.
A03519,2079,0,Deute. xxiii.,Deuteronomy. xxiii.
A03519,2084,0,Matth. v.,Matthew v.
A03519,2094,0,Ihon. xv.,John xv.
A03519,2098,0,Matth. xv.,Matthew xv.
A03519,2100,0,Matth. xv.,Matthew xv.
A03519,2103,0,Matthe. xv.,Matthew. xv.
A03519,2112,0,Ihon. xiiii. Titus. i.,John xiiii. Titus. i.
A03519,2115,0,Ihon. viii.,John viii.
A03519,2119,0,Roma. vi.,Roma. vi.
A03519,2120,0,i. Ihon. iii.,i. John iii.
A03519,2120,1,Ihon. viii Roma. vi.,John viii Roma. vi.
A03519,2132,0,Actes. xv.,Acts. xv.
A03519,2149,0,Rom^ xii,Rome xii
A03519,2150,0,Roma. xiii.,Roma. xiii.
A03519,2153,0,Ihon. iii.,John iii.
A03519,2154,0,Matth. xiii.,Matthew xiii.
A03519,2158,0,Roma. viii.,Roma. viii.
A03519,2160,0,i. Corin. vi.,i. Corin. vi.
A03519,2177,0,i. Corin. vi.,i. Corin. vi.
A03519,2177,1,i. Peter. i.,i. Peter. i.
A03519,2179,0,Luke. i. Esay. xxxviii.,Lycia. i. Isaiah. xxxviii.
A03519,2189,0,Ephe. v.,Ephes v.
A03519,2189,1,Galath. v. i. Corin. vi.,Galatians. v. i. Corin. vi.
A03519,2193,0,i. Peter. i.,i. Peter. i.
A03519,2195,0,Leui. xi. ^ xix.,Levi xi. ^ xix.
A03519,2236,0,Math. xix.,Math. xix.
A03519,2246,0,Hebre. iii.,Hebrew iii.
A03519,2247,0,Hebre. iii.,Hebrew iii.
A03519,2255,0,Gene. vi.,Gene. vi.
A03519,2261,0,Gene. iiii.,Gene. iiii.
A03519,2264,0,Gene. xix.,Gene. xix.
A03519,2270,0,Gene. xiii.,Gene. xiii.
A03519,2271,0,Gene. xx.,Gene. xx.
A03519,2277,0,Leuit. xx.,Levites xx.
A03519,2280,0,Num. xxv.,Num. xxv.
A03519,2288,0,Psalm. v.,Psalm. v.
A03519,2292,0,i. Corin. x.,i. Corin. x.
A03519,2300,0,L^wes deuysed for punis^^^nt of whoredome.,Laws devised for punis^^^nt of whoredom.
A03519,2316,0,Luke. xi,Luke. xi
A03519,2327,0,i. Coun. vi. Galath. v Ephe. v,i. Coun. vi. Galatians. v Ephes v
A03519,2328,0,Apo. xxi.,Apostle xxi.
A03519,2334,0,Math. xiii.,Math. xiii.
A03519,2336,0,Luce iii.,Luce iii.
A03519,2342,0,Remedies whereby to auoyde fornicacion & adulterye.,Remedies whereby to avoid fornication & adultery.
A03519,2363,0,"i. Corin. vii,","i. Corin. vii,"
A03519,2368,0,Math. v,Math. v
A03519,2377,0,i. Timo. i i. Timo. ii,i. Timothy i i. Timothy ii
A03519,2384,0,i. Corin. iii.,i. Corin. iii.
A03519,2396,0,i. Cor iii.,i. Cor iii.
A03519,2397,0,Iames. iii,James. iii
A03519,2402,0,i. Cor. i,i. Cor. i
A03519,2407,0,Ephe. iiii.,Ephes iiii.
A03519,2417,0,Philip. ii.,Philip. ii.
A03519,2423,0,Howe we shoulde reade the scripture.,How we should read the scripture.
A03519,2429,0,Matth. xi.,Matthew xi.
A03519,2433,0,Iames. iii.,James. iii.
A03519,2444,0,i. Cor. v.,i. Cor. v.
A03519,2446,0,Agaynst querell pickinge.,Against querell picking.
A03519,2453,0,i Cor. vi,i Cor. vi
A03519,2456,0,i Cor. vi.,i Cor. vi.
A03519,2459,0,Agaynst froward answeryng. Matth. v.,Against froward answering. Matthew v.
A03519,2463,0,Roma. xii.,Roma. xii.
A03519,2467,0,Deu. xxxii.,Deu. xxxii.
A03519,2470,0,An obiec^ion.,an obiec^ion.
A03519,2476,0,An aunswere,an answer
A03519,2503,0,i. Peter. ii.,i. Peter. ii.
A03519,2507,0,Esai. iiii.,Isaiah. iiii.
A03519,2508,0,Luke. xxiii.,Luke. xxiii.
A03519,2510,0,Actes. vii. i. Cor. iiii.,Acts. vii. i. Cor. iiii.
A03519,2545,0,Reasons to moue me fro querel pickig,Reasons to move me from querel pickig
A03519,2555,0,Matth. xii.,Matthew xii.
A03519,2558,0,Reasons to moue mene fro froward answeryng.,Reasons to move mean from froward answering.
A03519,2576,0,Prouerb. xv.,Proverb. xv.
A03519,2578,0,i. Regum. x^v,i. Regum. x^v
A03519,2580,0,An obieccion.,an objection.
A03519,2582,0,Prouer xxvi. Ihon. xix.,Prover xxvi. John xix.
A03519,2585,0,An aunswer^,an Answer
A03519,2591,0,Matth. iii.,Matthew iii.
A03519,2592,0,Galathi. iii.,Galatians. iii.
A03519,2594,0,Titus. i. Philip. iii.,Titus. i. Philip. iii.
A03519,2598,0,Matth. xxiii.,Matthew xxiii.
A03519,2600,0,Matth. xvi.,Matthew xvi.
A03519,2602,0,Actes. xiii.,Acts. xiii.
A03519,2605,0,Actes. v.,Acts. v.
A03519,2610,0,Ihon. ii.,John ii.
A03519,2611,0,Exod. xxxii.,Exod xxxii.
A03519,2614,0,Nume. xxv.,Nume. xxv.
A03519,2615,0,But these exaples are not to be folowed of euery body but as men be called to office and set in aucthoritie. Iames. iiii.,But these Examples Are not to be followed of every body but as men be called to office and Set in Authority. James. iiii.
A03519,2619,0,Prouer. xx.,Prover xx.
A03519,2626,0,i. Peter. v. Luke. i.,i. Peter. v. Luke. i.
A04511,9,0,Psal. 37.,Psalm 37.
A04511,11,0,Rom. v.,Rom. v.
A04511,13,0,Psal. 37.,Psalm 37.
A04511,24,0,Galat. vi.,Galatians vi.
A04511,27,0,Ose x.,Ose x.
A04511,35,0,Psal. xxvi.,Psalm xxvi.
A04511,45,0,Cantic. 2.,Cantic. 2.
A04511,47,0,Ephes. vi.,Ephesians vi.
A04511,50,0,ii. Cor. ii.,ii. Cor. ii.
A04511,53,0,Philip. 4.,Philip. 4.
A04511,58,0,Psal. xxvi.,Psalm xxvi.
A04511,60,0,i. Reg. xvii.,i. Reg. xvii.
A04511,62,0,i. Cor. iiii.,i. Cor. iiii.
A04511,67,0,Of the last daye,Of the last day
A04511,67,1,ii. Pete. iii.,ii. Pete. iii.
A04511,70,0,Luke. xxi. Mat. 24.,Luke. xxi. Mathew 24.
A04511,78,0,Exod. xix.,Exod xix.
A04511,109,0,Psal. xlvii. and.xlviii.,Psalm xlvii. and xlviii
A04511,116,0,i. Cor. i.,i. Cor. i.
A04511,121,0,The euer lastyng ioyes of the righteous.,The ever lasting Joys of the righteous.
A04511,133,0,Mat. ^^,Mathew ^
A04511,141,0,<i> </i>,
A04511,145,0,The destructyon and the payne of the euyll men.,The destruction and the pain of the evil men.
A04511,149,0,Mat. xxv.,Mathew xxv.
A04511,152,0,Psal. ix.,Psalm ix.
A04511,157,0,"Esay. 66. Ezech. xx. Mark. ix,","Isaiah. 66. Ezekiel xx. Mark. ix,"
A04511,163,0,To feare the lorde is true pleasure.,To Fear the lord is true pleasure.
A04511,176,0,A prayer.,A prayer.
A04511,178,0,Psal. 51.,Psalm 51.
A04511,188,0,Chrisostom had no good workes to be saued by.,Chrysostom had no good works to be saved by.
A04511,207,0,Roma. iii.,Roma. iii.
A04511,214,0,Psal. 73.,Psalm 73.
A04511,218,0,Mat. 7.,Mathew 7.
A04511,238,0,i. Meg i.,i. Meg i.
A04511,242,0,Ecclesi. vi.,Ecclesiastes. vi.
A04511,249,0,Psal. 119.,Psalm 119.
A04511,255,0,Psal. xli.,Psalm xli.
A04511,260,0,Psal. 119,Psalm 119
A04511,269,0,Psal. 50.,Psalm 50.
A04511,272,0,Mat. xiii. Mark. iiii. Luke. viii,Mathew xiii. Mark. iiii. Luke. viii
A04511,274,0,Titus i.,Titus i.
A04511,282,0,Mat. vii.,Mathew vii.
A04511,288,0,Luke. viii.,Lycia. viii.
A04511,297,0,A prayer,A prayer
A04511,298,0,Psal. 119.,Psalm 119.
A04511,304,0,Roma. i.,Roma. i.
A04511,311,0,Mat. xvi.,Mathew xvi.
A04511,313,0,Psal. xii.,Psalm xii.
A04511,321,0,A prayer,A prayer
A04511,336,0,i. Tim. ii.,i. Tim. ii.
A04511,372,0,Actes. ^.,Acts. ^.
A04511,373,0,Actum. x.,Acts. x.
A04511,377,0,4. Reg xiii,4. Reg xiii
A04511,378,0,Luke. vii Iohn. xi.,Luke. vii John. xi.
A04511,379,0,Actes. ix.,Acts. ix.
A04511,382,0,Actes. xiii,Acts. xiii
A04511,388,0,Luk. xxiiii.,Luk. xxiiii.
A04511,390,0,The glorie of Christe.,The glory of Christ.
A04511,392,0,Roma. i.,Roma. i.
A04511,400,0,"Philip, ii,","Philip, ii,"
A04511,402,0,"Rom xiiii,","Rom xiiii,"
A04511,403,0,Actes. xvii.,Acts. xvii.
A04511,408,0,Our pro^ite by Christes ^eath.,Our pro^ite by Christ's eath.
A04511,411,0,"Rom iiii,","Rom iiii,"
A04511,420,0,Rom. viii.,Rom. viii.
A04511,424,0,i. Peter. iii,i. Peter. iii
A04511,432,0,^. Peter. i,^. Peter. i
A04511,438,0,i. Cor. xv.,i. Cor. xv.
A04511,449,0,Ephes. ^.,Ephesians ^.
A04511,461,0,Ephes. li.,Ephesians li.
A04511,463,0,Colos. ii.,Colos ii.
A04511,467,0,Rom. v^,Rom. v^
A04511,468,0,Rom. xiiij,Rom. xiiij
A04511,475,0,Iohn. iii.,John. iii.
A04511,476,0,"Roma. x,","Roma. x,"
A04511,479,0,We shall rise agai,We shall rise again
A04511,486,0,Iohn. xii.,John. xii.
A04511,489,0,^. Cor. xv.,^. Cor. xv.
A04511,516,0,ii. Cor. v.,ii. Cor. v.
A04511,520,0,A newe lyfe.,A new life.
A04511,531,0,Rom. vi.,Rom. vi.
A04511,532,0,Exod x. ii.,Exod x. ii.
A04511,534,0,i. Cor. v.,i. Cor. v.
A04511,547,0,Roma. vi.,Roma. vi.
A04511,551,0,ii. Cor. v.,ii. Cor. v.
A04511,553,0,Colos. iii.,Colos iii.
A04512,59,0,Goodn^^^ of an h^^,Goodnight of an h^^
A04512,65,0,Goodnes an oxe., goodness an ox.
A04512,66,0,Goodnes a vyne., goodness a vine.
A04512,70,0,^he excel^cy of ma,he excel^cy of ma
A04512,136,0,Iob...,Job...
A04512,139,0,Tim. 6.,Tim. 6.
A04512,142,0,Luc. 6.,Luke 6.
A04512,149,0,2. Cor,2. Cor
A04512,277,0,Pleasu^^,Pleasure
A04512,299,0,Ryches.,Riches.
A04512,408,0,^sal. 104.,^sal. 104.
A04598,5,0,Iournaye,Journey
A04598,10,0,Ileben.,Elven.
A04598,14,0,Hallis.,Halle.
A04598,18,0,3. sonnes.,3. Sons.
A04598,22,0,Sore syck,Soar sick
A04598,28,0,Preached,Preached
A04598,37,0,Prayer.,Prayer.
A04598,44,0,Prynces.,Princes.
A04598,47,0,A sermon,A sermon
A04598,53,0,Departynge.,Departing.
A04598,60,0,A questyo,A questyo
A04598,65,0,Adam.,Adam.
A04598,72,0,Prayer.,Prayer.
A04598,77,0,Medycyne.,Medicine.
A04598,88,0,Earle Albert.,Earl Albert.
A04598,95,0,Watchynge.,Watching.
A04598,103,0,vnto god,unto god
A04598,110,0,The pope,The pope
A04598,116,0,Ionas.,Jonah.
A04598,123,0,vnto god.,unto god.
A04598,128,0,Resort.,Resort.
A04598,136,0,To Christ,To christ
A04598,142,0,Thankes.,Thanks.
A04598,144,0,The pope,The pope
A04598,151,0,Ioan. 3.,Joan. 3.
A04598,154,0,Psal. 67.,Psalm 67.
A04598,162,0,vnto god.,unto god.
A04598,171,0,doctryne.,Doctrine.
A04598,174,0,Costaun^^,Countain
A04598,181,0,In peace,In peace
A04598,185,0,Simeon.,Simeon.
A04598,193,0,Ioann. 8.,John. 8.
A04598,200,0,Hys bodye.,His body.
A04598,205,0,Prynces.,Princes.
A04598,208,0,Ionas.,Jonah.
A04598,213,0,The duke,The duke
A04598,215,0,Hallys.,Hallways.
A04598,220,0,Prynces.,Princes.
A04598,226,0,Electour,Elector
A04598,232,0,Hys wyfe & sonnes,His wife & Sons
A04598,237,0,doctours,Doctors
A04598,242,0,Straungers.,Strangers.
A04598,243,0,Pomeranus.,Pomeranian.
A04598,247,0,Buryed.,Buried.
A04598,249,0,1. Cor. 15,1. Cor. 15
A04598,253,0,witnesses,Witnesses
A04598,261,0,3. thynges.,3. things.
A04598,263,0,Churche.,Church.
A04598,268,0,Luther.,Luther.
A04598,270,0,Doctryne.,Doctrine.
A04598,274,0,Offyce.,Office.
A04598,279,0,Christ., christ.
A04598,284,0,Teachers,Teachers
A04598,288,0,Fathers.,Father's.
A04598,294,0,Abraha.,Abraham.
A04598,299,0,prophetes, Prophets
A04598,303,0,Iohan Baptyst.,John Baptist.
A04598,308,0,doctours,Doctors
A04598,314,0,Renaunt,Renowned
A04598,318,0,Luther.,Luther.
A04598,321,0,Gouerners.,Governors.
A04598,326,0,Troubles,Troubles
A04598,330,0,Obstynates.,Obstinates.
A04598,338,0,Faythe.,Faith.
A04598,344,0,Inuocacyon.,Invocation.
A04598,346,0,Christ., christ.
A04598,351,0,Cyuyle ordre.,Cuvile ordre.
A04598,354,0,The Byble.,The bible.
A04598,358,0,Erasmus,Erasmus
A04598,361,0,a buylder,a builder
A04598,365,0,Of God.,Of God.
A04598,368,0,Thankes.,Thanks.
A04598,371,0,allegorye,allegory
A04598,372,0,Scriptures.,Scriptures.
A04598,375,0,Scriptures.,Scriptures.
A04598,381,0,Erasmus.,Erasmus.
A04598,385,0,A gyaunt,A giant
A04598,389,0,Weakelynges.,Weaklings.
A04598,396,0,Vehemecye.,Vehemency.
A04598,400,0,Conscyence.,Conscience.
A04598,407,0,Polycyes,Polyeyes
A04598,411,0,Stronge,Strong
A04598,415,0,Prayer.,Prayer.
A04598,418,0,Teares.,Tears.
A04598,421,0,myghtye.,mighty.
A04598,427,0,wysdome.,Wisdom.
A04598,431,0,Chronycles.,Chronicles.
A04598,434,0,eloquece.,eloquence.
A04598,435,0,A father.,A father.
A04598,439,0,Organe of God.,Organ of God.
A04598,441,0,Teachers,Teachers
A04598,447,0,Prayer.,Prayer.
A04598,449,0,Warnynges.,Warnings.
A04598,452,0,Threttes,Treats
A04598,455,0,Christely,Christly
A04598,458,0,Christ., christ.
A04598,464,0,Lyfe to come.,Life to come.
A04598,475,0,1. Thes. 4,1. Thebes 4
A04598,481,0,pastoure.,pasture.
A04598,485,0,Tryuphe.,Triumph.
A04598,491,0,The Gospell.,The Gospel.
A04598,494,0,Hypocrytes.,Hypocrites.
A04598,501,0,S. Paule,S. Paul
A04598,508,0,The worlde.,The world.
A04598,510,0,Aduersaryes.,Adversaries.
A04598,514,0,Princes.,Princes.
A04598,516,0,The pope,The pope
A04598,520,0,an angell,an angel
A04598,521,0,2. partes of hys doctrine.,2. parts of his Doctrine.
A04598,528,0,An other,an other
A04598,535,0,Ioan. 16.,Joan. 16.
A04598,541,0,Iohan Huss.,John Huss.
A04598,545,0,a swanne,a swan
A04598,549,0,Luther.,Luther.
A04598,553,0,Reioyce.,Rejoice.
A04598,558,0,Lazarus.,Lazarus.
A04598,567,0,our sprete,our sprete
A04598,572,0,the slepe.,the sleep.
A04598,575,0,Deathe.,Death.
A04598,581,0,Luther.,Luther.
A04598,584,0,Deathe.,Death.
A04598,588,0,Prayer.,Prayer.
A04598,592,0,An example.,an Exampl.
A04598,597,0,No feare.,No Fear.
A04598,601,0,Innocet.,Innocet.
A04598,606,0,Departure.,Departure.
A04598,612,0,Ambrose.,Ambrose.
A04598,614,0,Luther.,Luther.
A04598,617,0,causes.,Causes.
A04598,622,0,Last wordes.,Last words.
A04598,630,0,No deathe.,No death.
A04598,637,0,Prayer.,Prayer.
A04598,641,0,Ambrose.,Ambrose.
A04598,647,0,good ma.,good ma.
A04598,651,0,S. Paule,S. Paul
A04598,657,0,^hearles,hearles
A04598,661,0,S. Martyn.,S. Martyn.
A04598,665,0,Luther.,Luther.
A04598,668,0,Helias.,Elias.
A04598,671,0,Faythe.,Faith.
A04598,676,0,preachers,Preachers
A04598,681,0,Papystes,Papists
A04924,32,0,1. Reg. 1^^,1. Reg. 1^^
A04924,54,0,^. 1^,^. 1^
A04924,86,0,Nota.,Nota.
A04924,91,0,Dem. 4.,Dem. 4.
A04924,96,0,Leui. 10.,Levi 10.
A04924,118,0,Obiection.,Objection.
A04924,148,0,Apoca. ^.,Apoc ^.
A04924,171,0,Obiection,Objection
A04924,175,0,Preceptes were geue.,Precepts were give.
A04924,177,0,The cause of the counsail at Ierusalem.,The cause of the counsel At Jerusalem.
A04924,192,0,Cornelius.,Cornelius.
A04924,196,0,Conclusio of the consayll.,Conclusion of the consayll.
A04924,208,0,Question.,Question.
A04924,219,0,Obiection,Objection
A04924,247,0,Nota.,Nota.
A04924,295,0,Pape qu^ missam instituerunt.,Pape qu^ Mass instituerunt.
A04924,302,0,Euasion.,Evasion.
A04924,309,0,Impro^^tion of the Canon.,Improvement of the Canon.
A04924,338,0,Nota.,Nota.
A04924,398,0,Esay. 66.,Isaiah. 66.
A04924,406,0,Amos. 5.,Amos. 5.
A04924,409,0,Esai. 66.,Isaiah. 66.
A04924,418,0,Iere. 7.,Jeremiah 7.
A04924,423,0,Esay. 55.,Isaiah. 55.
A04924,426,0,Esai. 18.,Isaiah. 18.
A04924,427,0,Ose. 7. Iere. 2.,Ose. 7. Jeremiah 2.
A04924,438,0,Nota.,Nota.
A04924,444,0,Opinion holden of the masse.,Opinion held of the mass.
A04924,461,0,Nota.,Nota.
A04924,471,0,Hebre. 10.,Hebrew 10.
A04924,487,0,Aunswere of papists.,Answer of Papists.
A04924,489,0,Contra.,Contra.
A04924,490,0,Nota.,Nota.
A04924,504,0,Hebre. 7.,Hebrew 7.
A04924,511,0,Papistes.,Papists.
A04924,514,0,Aunswere,Answer
A04924,517,0,Heb. 9.,Hebrew 9.
A04924,518,0,Hebr. 10.,Hebrew 10.
A04924,522,0,Nota.,Nota.
A04924,533,0,Question.,Question.
A04924,535,0,Papistes aduerte. Euasion.,Papists advert. Evasion.
A04924,556,0,Papistes.,Papists.
A04924,564,0,Esai. 27.,Isaiah. 27.
A04924,585,0,Iere. 14.,Jeremiah 14.
A04924,624,0,Esai. 9. Iere. 31.,Isaiah. 9. Jeremiah 31.
A04924,629,0,Collos. 1. Nota.,Colossians 1. Nota.
A04924,634,0,Ioan. 6.,Joan. 6.
A04924,719,0,Lette,Let
A04924,773,0,we,we
A04924,786,0,Question.,Question.
A04924,869,0,I,I
A04924,875,0,that,that
A04924,923,0,Obiection,Objection
A04924,925,0,Aunswer.,Answer.
A04924,927,0,1. Cor. 11.,1. Cor. 11.
A05141,2,0,Roma. xv. ^,Roma. xv. ^
A05141,4,0,Paul speketh of gods worde only.,Paul Speaketh of God's word only.
A05141,6,0,Gen. i. a. and xvij. a. Deut. iiij. a Esa. xxvi. a. Pron. viij. c Daniel. vij. e.,Gen. i. a. and xvij. a. Deuteronomy iiij. a Isaiah xxvi. a. Prone. viij. c daniel. vij. e.
A05141,7,0,"Almen ought to obay god, to beleue hys word, & to folowe it.","Alms ought to obey god, to believe his word, & to follow it."
A05141,9,0,God ruleth this world wt two swerdes,God Ruleth this world with two swords
A05141,11,0,The temporal swerd.,The temporal sword.
A05141,15,0,The spiritual swerde.,The spiritual sword.
A05141,17,0,Mathe. xxiij.,Mathe. xxiij.
A05141,21,0,Math. xxiij. a,Math. xxiij. a
A05141,25,0,i. Timo. iij. a. Peter. i. a.,i. Timothy iij. a. Peter. i. a.
A05141,27,0,Exod. v. vi. vij. &c.,Exod v. vi. vij. etc.
A05141,29,0,iij. Regu. xxv,iij. Regu. xxv
A05141,32,0,King Pharao punished,King Pharaoh punished
A05141,34,0,Exod. xiiij,Exod xiiij
A05141,35,0,Acab. iij. Regu. xxi.,Ahab. iij. Regu. xxi.
A05141,35,1,iij. Reg. xiiij.,iij. Reg. xiiij.
A05141,35,2,The preacher must haue God before his eies chiefly.,The preacher must have God before his eyes chiefly.
A05141,36,0,"Euel preachers are to be refused, & not to be beleued.","Evil Preachers Are to be refused, & not to be believed."
A05141,42,0,Mathe. vij. g,Mathe. vij. g
A05141,45,0,Luke. xij. a,Luke. xij. a
A05141,51,0,In godsboke is matter for all estates.,In godsboke is matter for all estates.
A05141,58,0,Deut.xvij.,Deuteronomy xvij
A05141,75,0,Thinges touched most chiefly in the hole sermon.,Things touched most chiefly in the hold sermon.
A05141,86,0,Gen. xvij. a.,Gen. xvij. a.
A05141,103,0,Anotable tale.,Notable tale.
A05141,109,0,A common saing.,A Common saying.
A05141,111,0,i. Regu. xix. a,i. Regu. xix. a
A05141,112,0,i. Reg. xxiiij. a Read ye stories they be verye pleasaunt & profitable.,i. Reg. xxiiij. a Read you stories they be very pleasant & profitable.
A05141,113,0,Psal. cxviij. ^.,Psalm cxviij. ^.
A05141,114,0,Gods worde is oure lyght.,God's word is our Light.
A05141,120,0,Danyd dyd walke ordynatly.,David did walk ordynatly.
A05141,124,0,i. Reg. xxvi. b,i. Reg. xxvi. b
A05141,130,0,Phantastical brayns are reproued inordinatly.,Fantastical brains Are reproved inordinately.
A05141,131,0,"i. Regn. viij,","i. Regn. viij,"
A05141,137,0,God calleth hys ministers by dyuerse names.,God calls his Ministers by diverse names.
A05141,146,0,"Kyng Edwa^ ye. vi. is our natural king, & a most precious treasure.","King Edward you. vi. is our natural King, & a most precious treasure."
A05141,153,0,Let vs praye. for hys lyfe.,Let us pray. for his life.
A05141,155,0,"A straunger wold rot out all godlynes and plante againe as hipocrisie,","A stranger would rot out all godliness and plant again as hypocrisy,"
A05141,163,0,They that loue God or the kyng wil amend theyr sinful liuing.,They that love God or the King will amend their sinful living.
A05141,171,0,Horacius.,Horatius.
A05141,179,0,The pope hath longe raigned.,The pope hath long reigned.
A05141,180,0,God hath sente vs a delyuerer.,God hath sent us a deliverer.
A05141,181,0,Let vs no more seke to serue a strauger.,Let us no more seek to serve a strauger.
A05141,182,0,Let vs praye for our king.,Let us pray for our King.
A05141,184,0,Gala. v. a.,Gala. v. a.
A05141,193,0,The seconde parte of hys sermou.,The seconde part of his sermou.
A05141,198,0,Psal. cxii.,Psalm cxii.
A05141,200,0,God is grad mayster in ye kinges house,God is grad master in the Kings house
A05141,214,0,An answer declarynge the true honoure of a kynge.,an answer declaring the true honour of a King.
A05141,220,0,He describeth ye dyshonors of a Kyng playnely and most truelye.,He Describeth you dyshonors of a King plainly and most truly.
